============================================================
OPTIMIZED GENETIC ALGORITHM FOR KEYBOARD LAYOUT
============================================================
Population: 1000000 layouts
Elite size: 150000 (15.0%)
Tournament size: 5
Mutation rate: 0.15

Gen   1/150 | Best:  1,216,606.8 | Avg:  2,357,339.1
   q  w  e  r  t  z  u  i  o  p
   a  s  d  f  g  h  j  k  l  ;
   y  x  c  v  b  n  m  ,  .  '

COLEMAK Fitness: 1,368,940.0

COLEMAK:
   q  w  f  p  g  j  l  u  y  ;
   a  r  s  t  d  h  n  e  i  o
   z  x  c  v  b  k  m  ,  .  '


Best Evolved Fitness: 796,371.5
Improvement vs QWERTY: 56.27%
Improvement vs DVORAK: 44.46%
Improvement vs QWERTZ: 57.59%
Improvement vs COLEMAK: 41.83%

Layout representation:
['q', '.', 'c', 's', 'h', 'u', 't', 'w', 'k', ';', 'v', 'p', 'r', 'o', 'n', 'i', 'a', 'e', 'd', ',', 'z', 'j', 'm', 'b', 'l', 'f', 'g', 'y', 'x', "'"]

OPTIMIZED LAYOUT:
   q  .  c  s  h  u  t  w  k  ;
   v  p  r  o  n  i  a  e  d  ,
   z  j  m  b  l  f  g  y  x  '

============================================================
DATOS PARA LATEX
============================================================

% Generación y Best Fitness
% coordinates {(gen, fitness)}

(1, 1216606.8)
(2, 1110750.0)
(3, 1110750.0)
(4, 1100580.8)
(5, 1034929.3)
(6, 1034929.3)
(7, 1034929.3)
(8, 1022780.8)
(9, 1016462.8)
(10, 1009581.8)
(11, 1002899.0)
(12, 988509.5)
(13, 986121.5)
(14, 964954.6)
(15, 951012.0)
(16, 950709.3)
(17, 950709.3)
(18, 935254.0)
(19, 921848.3)
(20, 921848.3)
(21, 903607.0)
(22, 902029.9)
(23, 902029.9)
(24, 902029.9)
(25, 902029.9)
(26, 901044.2)
(27, 894873.0)
(28, 894873.0)
(29, 894873.0)
(30, 894873.0)
(31, 881197.4)
(32, 881197.4)
(33, 881197.4)
(34, 881197.4)
(35, 881197.4)
(36, 875867.7)
(37, 864606.2)
(38, 864606.2)
(39, 864606.2)
(40, 864606.2)
(41, 862861.8)
(42, 862861.8)
(43, 849557.5)
(44, 849557.5)
(45, 849557.5)
(46, 845569.2)
(47, 845208.1)
(48, 837976.3)
(49, 835532.7)
(50, 832677.6)
(51, 826597.7)
(52, 826597.7)
(53, 823913.1)
(54, 817731.4)
(55, 817731.4)
(56, 817731.4)
(57, 817085.6)
(58, 813961.3)
(59, 811411.7)
(60, 809361.0)
(61, 808059.6)
(62, 805739.0)
(63, 805739.0)
(64, 803360.1)
(65, 803360.1)
(66, 802256.6)
(67, 798457.3)
(68, 797562.7)
(69, 797562.7)
(70, 797562.7)
(71, 796371.5)
(72, 796371.5)
(73, 796371.5)
(74, 796371.5)
(75, 796371.5)
(76, 796371.5)
(77, 796371.5)
(78, 796371.5)
(79, 796371.5)
(80, 796371.5)
(81, 796371.5)
(82, 796371.5)
(83, 796371.5)
(84, 796371.5)
(85, 796371.5)
(86, 796371.5)
(87, 796371.5)
(88, 796371.5)
(89, 796371.5)
(90, 796371.5)
(91, 796371.5)
(92, 796371.5)
(93, 796371.5)
(94, 796371.5)
(95, 796371.5)
(96, 796371.5)
(97, 796371.5)
(98, 796371.5)
(99, 796371.5)
(100, 796371.5)
(101, 796371.5)
(102, 796371.5)
(103, 796371.5)
(104, 796371.5)
(105, 796371.5)
(106, 796371.5)
(107, 796371.5)
(108, 796371.5)
(109, 796371.5)
(110, 796371.5)
(111, 796371.5)
(112, 796371.5)
(113, 796371.5)
(114, 796371.5)
(115, 796371.5)
(116, 796371.5)
(117, 796371.5)
(118, 796371.5)
(119, 796371.5)
(120, 796371.5)
(121, 796371.5)
(122, 796371.5)
(123, 796371.5)
(124, 796371.5)
(125, 796371.5)
(126, 796371.5)
(127, 796371.5)
(128, 796371.5)
(129, 796371.5)
(130, 796371.5)
(131, 796371.5)
(132, 796371.5)
(133, 796371.5)
(134, 796371.5)
(135, 796371.5)
(136, 796371.5)
(137, 796371.5)
(138, 796371.5)
(139, 796371.5)
(140, 796371.5)
(141, 796371.5)
(142, 796371.5)
(143, 796371.5)
(144, 796371.5)
(145, 796371.5)
(146, 796371.5)
(147, 796371.5)
(148, 796371.5)
(149, 796371.5)
(150, 796371.5)

============================================================

Time consumed: 60780.99s
