============================================================
OPTIMIZED GENETIC ALGORITHM FOR KEYBOARD LAYOUT
============================================================
Population: 100000 layouts
Elite size: 50000 (50.0%)
Tournament size: 5
Mutation rate: 0.15

Gen   1/150 | Best:  1,265,602.1 | Avg:  2,359,067.8
Gen  61/150 | Best:    868,984.3 | Avg:  1,183,039.3
Gen  62/150 | Best:    866,174.2 | Avg:  1,170,658.7
Gen  63/150 | Best:    860,161.8 | Avg:  1,152,310.4
Gen  64/150 | Best:    858,460.0 | Avg:  1,131,819.9
Gen  65/150 | Best:    848,426.1 | Avg:  1,107,441.5
Gen  66/150 | Best:    848,426.1 | Avg:  1,081,342.3
Gen  67/150 | Best:    846,393.1 | Avg:  1,054,573.3
Gen  68/150 | Best:    846,393.1 | Avg:  1,028,949.8
Gen  69/150 | Best:    828,053.9 | Avg:  1,000,155.9
Gen  70/150 | Best:    827,037.9 | Avg:    972,829.7
Gen  71/150 | Best:    827,037.9 | Avg:    947,812.2
Gen  72/150 | Best:    826,151.7 | Avg:    922,588.7
Gen  73/150 | Best:    820,420.7 | Avg:    908,525.1
Gen  74/150 | Best:    815,261.5 | Avg:    898,566.5
Gen  75/150 | Best:    811,667.3 | Avg:    893,112.5
Gen  76/150 | Best:    811,667.3 | Avg:    890,306.4
Gen  77/150 | Best:    808,369.0 | Avg:    883,594.1
Gen  78/150 | Best:    807,326.6 | Avg:    868,613.6
Gen  79/150 | Best:    807,326.6 | Avg:    852,602.8
Gen  80/150 | Best:    806,947.6 | Avg:    842,830.2
Gen  81/150 | Best:    802,649.0 | Avg:    836,986.6
Gen  82/150 | Best:    800,319.9 | Avg:    836,985.4
Gen  83/150 | Best:    800,319.9 | Avg:    837,039.8
Gen  84/150 | Best:    798,073.3 | Avg:    835,404.0
Gen  85/150 | Best:    798,073.3 | Avg:    828,067.4
Gen  86/150 | Best:    798,073.3 | Avg:    822,312.9
Gen  87/150 | Best:    797,173.3 | Avg:    822,509.6
Gen  88/150 | Best:    797,173.3 | Avg:    823,634.4
Gen  89/150 | Best:    797,173.3 | Avg:    821,676.1
Gen  90/150 | Best:    797,173.3 | Avg:    816,258.4
Gen  91/150 | Best:    797,027.9 | Avg:    813,436.2
Gen  92/150 | Best:    797,027.9 | Avg:    815,465.0
Gen  93/150 | Best:    796,617.4 | Avg:    819,127.4
Gen  94/150 | Best:    796,617.4 | Avg:    819,666.3
Gen  95/150 | Best:    796,076.5 | Avg:    812,158.6
Gen  96/150 | Best:    796,076.5 | Avg:    810,275.6
Gen  97/150 | Best:    796,076.5 | Avg:    813,806.9
Gen  98/150 | Best:    795,515.8 | Avg:    821,128.9
Gen  99/150 | Best:    792,395.6 | Avg:    833,656.0
Gen 100/150 | Best:    792,395.6 | Avg:    847,234.4
Gen 101/150 | Best:    792,395.6 | Avg:    858,017.2
Gen 102/150 | Best:    790,778.0 | Avg:    858,243.3
Gen 103/150 | Best:    790,778.0 | Avg:    853,541.6
Gen 104/150 | Best:    790,778.0 | Avg:    854,177.7
Gen 105/150 | Best:    790,778.0 | Avg:    842,658.4
Gen 106/150 | Best:    790,778.0 | Avg:    828,695.4
Gen 107/150 | Best:    790,778.0 | Avg:    811,084.8
Gen 108/150 | Best:    790,774.5 | Avg:    811,260.3
Gen 109/150 | Best:    790,774.5 | Avg:    815,105.8
Gen 110/150 | Best:    790,774.5 | Avg:    814,992.1
Gen 111/150 | Best:    790,774.5 | Avg:    806,109.6
Gen 112/150 | Best:    790,774.5 | Avg:    800,943.6
Gen 113/150 | Best:    790,774.5 | Avg:    800,805.1
Gen 114/150 | Best:    790,774.5 | Avg:    801,446.5
Gen 115/150 | Best:    790,774.5 | Avg:    802,005.6
Gen 116/150 | Best:    790,774.5 | Avg:    802,985.2
Gen 117/150 | Best:    790,774.5 | Avg:    802,102.5
Gen 118/150 | Best:    790,774.5 | Avg:    800,844.2
Gen 119/150 | Best:    790,774.5 | Avg:    800,960.1
Gen 120/150 | Best:    790,774.5 | Avg:    801,111.6
Gen 121/150 | Best:    790,774.5 | Avg:    801,014.7
Gen 122/150 | Best:    790,774.5 | Avg:    800,806.0
Gen 123/150 | Best:    790,774.5 | Avg:    800,827.5
Gen 124/150 | Best:    790,774.5 | Avg:    800,727.6
Gen 125/150 | Best:    790,774.5 | Avg:    800,693.8
Gen 126/150 | Best:    790,774.5 | Avg:    800,780.4
Gen 127/150 | Best:    790,774.5 | Avg:    800,519.9
Gen 128/150 | Best:    790,774.5 | Avg:    800,915.3
Gen 129/150 | Best:    790,774.5 | Avg:    800,900.2
Gen 130/150 | Best:    790,774.5 | Avg:    800,888.9
Gen 131/150 | Best:    790,774.5 | Avg:    801,021.2
Gen 132/150 | Best:    790,774.5 | Avg:    801,136.3
Gen 133/150 | Best:    790,774.5 | Avg:    800,848.0
Gen 134/150 | Best:    790,774.5 | Avg:    800,735.4
Gen 135/150 | Best:    790,774.5 | Avg:    800,700.2
Gen 136/150 | Best:    790,774.5 | Avg:    800,715.9
Gen 137/150 | Best:    790,774.5 | Avg:    800,703.2
Gen 138/150 | Best:    790,774.5 | Avg:    800,878.1
Gen 139/150 | Best:    790,774.5 | Avg:    800,911.2
Gen 140/150 | Best:    790,774.5 | Avg:    800,761.9
Gen 141/150 | Best:    790,774.5 | Avg:    800,713.4
Gen 142/150 | Best:    790,774.5 | Avg:    800,495.3
Gen 143/150 | Best:    790,774.5 | Avg:    800,769.4
Gen 144/150 | Best:    790,774.5 | Avg:    800,611.6
Gen 145/150 | Best:    790,774.5 | Avg:    800,720.7
Gen 146/150 | Best:    790,774.5 | Avg:    800,680.0
Gen 147/150 | Best:    790,774.5 | Avg:    800,980.9
Gen 148/150 | Best:    790,774.5 | Avg:    800,814.4
Gen 149/150 | Best:    790,774.5 | Avg:    800,522.1
Gen 150/150 | Best:    790,774.5 | Avg:    800,827.3

============================================================
EVOLUTION COMPLETE
============================================================


QWERTY Fitness: 1,821,199.8

QWERTY:
   q  w  e  r  t  y  u  i  o  p
   a  s  d  f  g  h  j  k  l  ;
   z  x  c  v  b  n  m  ,  .  '

DVORAK Fitness: 1,433,882.9

DVORAK:
   '  ,  .  p  y  f  g  c  r  l
   a  o  e  u  i  d  h  t  n  s
   ;  q  j  k  x  b  m  w  v  z

QWERTZ Fitness: 1,877,982.0

QWERTZ:
   q  w  e  r  t  z  u  i  o  p
   a  s  d  f  g  h  j  k  l  ;
   y  x  c  v  b  n  m  ,  .  '

COLEMAK Fitness: 1,368,940.0

COLEMAK:
   q  w  f  p  g  j  l  u  y  ;
   a  r  s  t  d  h  n  e  i  o
   z  x  c  v  b  k  m  ,  .  '


Best Evolved Fitness: 790,774.5
Improvement vs QWERTY: 56.58%
Improvement vs DVORAK: 44.85%
Improvement vs QWERTZ: 57.89%
Improvement vs COLEMAK: 42.23%

Layout representation:
['z', 'k', 'f', 'w', 'h', 'i', 't', 'c', '.', 'q', 'b', 'l', 'r', 's', 'n', 'e', 'a', 'o', 'u', 'y', 'j', 'x', 'v', 'd', 'm', ',', 'g', 'p', ';', "'"]

OPTIMIZED LAYOUT:
   z  k  f  w  h  i  t  c  .  q
   b  l  r  s  n  e  a  o  u  y
   j  x  v  d  m  ,  g  p  ;  '

============================================================
DATOS PARA LATEX
============================================================

% Generación y Best Fitness
% coordinates {(gen, fitness)}

(1, 1265602.1)
(2, 1198083.0)
(3, 1198083.0)
(4, 1198083.0)
(5, 1181660.7)
(6, 1093887.0)
(7, 1093887.0)
(8, 1093887.0)
(9, 1093887.0)
(10, 1093887.0)
(11, 1077897.5)
(12, 1062245.3)
(13, 1050684.9)
(14, 998526.7)
(15, 998526.7)
(16, 998526.7)
(17, 998526.7)
(18, 998526.7)
(19, 998526.7)
(20, 998526.7)
(21, 998526.7)
(22, 998526.7)
(23, 978943.9)
(24, 968699.2)
(25, 964784.3)
(26, 964784.3)
(27, 964784.3)
(28, 964784.3)
(29, 955380.1)
(30, 955380.1)
(31, 955380.1)
(32, 955380.1)
(33, 920560.8)
(34, 920560.8)
(35, 920560.8)
(36, 920560.8)
(37, 920560.8)
(38, 920560.8)
(39, 902986.5)
(40, 902986.5)
(41, 902986.5)
(42, 902986.5)
(43, 902986.5)
(44, 902986.5)
(45, 902986.5)
(46, 902986.5)
(47, 902986.5)
(48, 900960.7)
(49, 900960.7)
(50, 900960.7)
(51, 900714.2)
(52, 900038.2)
(53, 895858.6)
(54, 882947.0)
(55, 882947.0)
(56, 871454.9)
(57, 871454.9)
(58, 871454.9)
(59, 868984.3)
(60, 868984.3)
(61, 868984.3)
(62, 866174.2)
(63, 860161.8)
(64, 858460.0)
(65, 848426.1)
(66, 848426.1)
(67, 846393.1)
(68, 846393.1)
(69, 828053.9)
(70, 827037.9)
(71, 827037.9)
(72, 826151.7)
(73, 820420.7)
(74, 815261.5)
(75, 811667.3)
(76, 811667.3)
(77, 808369.0)
(78, 807326.6)
(79, 807326.6)
(80, 806947.6)
(81, 802649.0)
(82, 800319.9)
(83, 800319.9)
(84, 798073.3)
(85, 798073.3)
(86, 798073.3)
(87, 797173.3)
(88, 797173.3)
(89, 797173.3)
(90, 797173.3)
(91, 797027.9)
(92, 797027.9)
(93, 796617.4)
(94, 796617.4)
(95, 796076.5)
(96, 796076.5)
(97, 796076.5)
(98, 795515.8)
(99, 792395.6)
(100, 792395.6)
(101, 792395.6)
(102, 790778.0)
(103, 790778.0)
(104, 790778.0)
(105, 790778.0)
(106, 790778.0)
(107, 790778.0)
(108, 790774.5)
(109, 790774.5)
(110, 790774.5)
(111, 790774.5)
(112, 790774.5)
(113, 790774.5)
(114, 790774.5)
(115, 790774.5)
(116, 790774.5)
(117, 790774.5)
(118, 790774.5)
(119, 790774.5)
(120, 790774.5)
(121, 790774.5)
(122, 790774.5)
(123, 790774.5)
(124, 790774.5)
(125, 790774.5)
(126, 790774.5)
(127, 790774.5)
(128, 790774.5)
(129, 790774.5)
(130, 790774.5)
(131, 790774.5)
(132, 790774.5)
(133, 790774.5)
(134, 790774.5)
(135, 790774.5)
(136, 790774.5)
(137, 790774.5)
(138, 790774.5)
(139, 790774.5)
(140, 790774.5)
(141, 790774.5)
(142, 790774.5)
(143, 790774.5)
(144, 790774.5)
(145, 790774.5)
(146, 790774.5)
(147, 790774.5)
(148, 790774.5)
(149, 790774.5)
(150, 790774.5)

============================================================

Time consumed: 5768.63s (01h36m08s)
