============================================================
OPTIMIZED GENETIC ALGORITHM FOR KEYBOARD LAYOUT
============================================================
Population: 10000 layouts
Elite size: 1500 (15.0%)
Tournament size: 10
Mutation rate: 0.15

Gen   1/150 | Best:  1,375,854.6 | Avg:  2,361,680.5
Gen 119/150 | Best:    828,458.5 | Avg:    844,945.9
Gen 120/150 | Best:    828,458.5 | Avg:    844,654.1
Gen 121/150 | Best:    828,458.5 | Avg:    845,056.5
Gen 122/150 | Best:    828,458.5 | Avg:    843,599.8
Gen 123/150 | Best:    828,458.5 | Avg:    844,637.8
Gen 124/150 | Best:    828,458.5 | Avg:    844,070.3
Gen 125/150 | Best:    828,458.5 | Avg:    844,720.4
Gen 126/150 | Best:    828,458.5 | Avg:    844,034.7
Gen 127/150 | Best:    828,458.5 | Avg:    843,557.8
Gen 128/150 | Best:    828,458.5 | Avg:    844,158.9
Gen 129/150 | Best:    828,458.5 | Avg:    844,711.1
Gen 130/150 | Best:    828,458.5 | Avg:    845,409.0
Gen 131/150 | Best:    828,458.5 | Avg:    843,754.1
Gen 132/150 | Best:    828,458.5 | Avg:    844,245.5
Gen 133/150 | Best:    828,458.5 | Avg:    844,574.4
Gen 134/150 | Best:    828,458.5 | Avg:    844,497.2
Gen 135/150 | Best:    828,458.5 | Avg:    844,223.4
Gen 136/150 | Best:    828,458.5 | Avg:    844,747.6
Gen 137/150 | Best:    828,458.5 | Avg:    846,429.2
Gen 138/150 | Best:    828,458.5 | Avg:    845,210.8
Gen 139/150 | Best:    828,458.5 | Avg:    845,601.8
Gen 140/150 | Best:    828,458.5 | Avg:    843,791.8
Gen 141/150 | Best:    828,458.5 | Avg:    845,029.6
Gen 142/150 | Best:    828,458.5 | Avg:    844,924.0
Gen 143/150 | Best:    828,458.5 | Avg:    844,884.8
Gen 144/150 | Best:    828,458.5 | Avg:    843,093.6
Gen 145/150 | Best:    828,458.5 | Avg:    844,219.7
Gen 146/150 | Best:    828,458.5 | Avg:    843,250.8
Gen 147/150 | Best:    828,458.5 | Avg:    844,635.3
Gen 148/150 | Best:    828,458.5 | Avg:    844,425.0
Gen 149/150 | Best:    828,458.5 | Avg:    844,530.1
Gen 150/150 | Best:    828,458.5 | Avg:    843,532.7

============================================================
EVOLUTION COMPLETE
============================================================


QWERTY Fitness: 1,821,199.8

QWERTY:
   q  w  e  r  t  y  u  i  o  p
   a  s  d  f  g  h  j  k  l  ;
   z  x  c  v  b  n  m  ,  .  '

DVORAK Fitness: 1,433,882.9

DVORAK:
   '  ,  .  p  y  f  g  c  r  l
   a  o  e  u  i  d  h  t  n  s
   ;  q  j  k  x  b  m  w  v  z

QWERTZ Fitness: 1,877,982.0

QWERTZ:
   q  w  e  r  t  z  u  i  o  p
   a  s  d  f  g  h  j  k  l  ;
   y  x  c  v  b  n  m  ,  .  '

COLEMAK Fitness: 1,368,940.0

COLEMAK:
   q  w  f  p  g  j  l  u  y  ;
   a  r  s  t  d  h  n  e  i  o
   z  x  c  v  b  k  m  ,  .  '


Best Evolved Fitness: 828,458.5
Improvement vs QWERTY: 54.51%
Improvement vs DVORAK: 42.22%
Improvement vs QWERTZ: 55.89%
Improvement vs COLEMAK: 39.48%

Layout representation:
['z', 'x', 'y', 'p', 'u', 'm', 'l', 'b', 'q', 'j', 'v', 'd', 'i', 'a', 'o', 'r', 'e', 'n', 'g', 'f', ';', '.', ',', 'c', 'h', 't', 's', 'w', 'k', "'"]

OPTIMIZED LAYOUT:
   z  x  y  p  u  m  l  b  q  j
   v  d  i  a  o  r  e  n  g  f
   ;  .  ,  c  h  t  s  w  k  '

============================================================
DATOS PARA LATEX
============================================================

% Generación y Best Fitness
% coordinates {(gen, fitness)}

(1, 1375854.6)
(2, 1306441.7)
(3, 1186376.1)
(4, 1137335.3)
(5, 1137335.3)
(6, 1038133.9)
(7, 1030165.9)
(8, 1030165.9)
(9, 1030165.9)
(10, 1013398.9)
(11, 1012711.3)
(12, 989772.5)
(13, 977062.5)
(14, 959485.2)
(15, 938303.6)
(16, 920099.5)
(17, 906372.8)
(18, 906372.8)
(19, 897509.7)
(20, 895700.0)
(21, 889525.9)
(22, 880401.3)
(23, 874279.7)
(24, 872575.6)
(25, 870180.9)
(26, 868790.2)
(27, 861393.1)
(28, 861393.1)
(29, 861393.1)
(30, 859169.6)
(31, 851300.7)
(32, 851300.7)
(33, 849374.3)
(34, 847612.5)
(35, 846390.2)
(36, 845824.8)
(37, 845400.6)
(38, 844315.7)
(39, 843334.2)
(40, 842980.4)
(41, 842980.4)
(42, 842164.5)
(43, 842164.5)
(44, 842164.5)
(45, 842107.0)
(46, 838683.3)
(47, 838628.0)
(48, 838206.0)
(49, 835690.1)
(50, 835690.1)
(51, 835690.1)
(52, 835233.9)
(53, 834810.1)
(54, 834810.1)
(55, 833016.2)
(56, 831556.6)
(57, 831556.6)
(58, 828458.5)
(59, 828458.5)
(60, 828458.5)
(61, 828458.5)
(62, 828458.5)
(63, 828458.5)
(64, 828458.5)
(65, 828458.5)
(66, 828458.5)
(67, 828458.5)
(68, 828458.5)
(69, 828458.5)
(70, 828458.5)
(71, 828458.5)
(72, 828458.5)
(73, 828458.5)
(74, 828458.5)
(75, 828458.5)
(76, 828458.5)
(77, 828458.5)
(78, 828458.5)
(79, 828458.5)
(80, 828458.5)
(81, 828458.5)
(82, 828458.5)
(83, 828458.5)
(84, 828458.5)
(85, 828458.5)
(86, 828458.5)
(87, 828458.5)
(88, 828458.5)
(89, 828458.5)
(90, 828458.5)
(91, 828458.5)
(92, 828458.5)
(93, 828458.5)
(94, 828458.5)
(95, 828458.5)
(96, 828458.5)
(97, 828458.5)
(98, 828458.5)
(99, 828458.5)
(100, 828458.5)
(101, 828458.5)
(102, 828458.5)
(103, 828458.5)
(104, 828458.5)
(105, 828458.5)
(106, 828458.5)
(107, 828458.5)
(108, 828458.5)
(109, 828458.5)
(110, 828458.5)
(111, 828458.5)
(112, 828458.5)
(113, 828458.5)
(114, 828458.5)
(115, 828458.5)
(116, 828458.5)
(117, 828458.5)
(118, 828458.5)
(119, 828458.5)
(120, 828458.5)
(121, 828458.5)
(122, 828458.5)
(123, 828458.5)
(124, 828458.5)
(125, 828458.5)
(126, 828458.5)
(127, 828458.5)
(128, 828458.5)
(129, 828458.5)
(130, 828458.5)
(131, 828458.5)
(132, 828458.5)
(133, 828458.5)
(134, 828458.5)
(135, 828458.5)
(136, 828458.5)
(137, 828458.5)
(138, 828458.5)
(139, 828458.5)
(140, 828458.5)
(141, 828458.5)
(142, 828458.5)
(143, 828458.5)
(144, 828458.5)
(145, 828458.5)
(146, 828458.5)
(147, 828458.5)
(148, 828458.5)
(149, 828458.5)
(150, 828458.5)

============================================================

Time consumed: 596.29s (00h09m56s)
