============================================================
OPTIMIZED GENETIC ALGORITHM FOR KEYBOARD LAYOUT
============================================================
Population: 10000 layouts
Elite size: 1500 (15.0%)
Tournament size: 5
Mutation rate: 0.05

Gen   1/150 | Best:  1,375,854.6 | Avg:  2,361,680.5
Gen 130/150 | Best:    762,870.5 | Avg:    769,000.9
Gen 131/150 | Best:    762,870.5 | Avg:    768,249.0
Gen 132/150 | Best:    762,870.5 | Avg:    768,757.8
Gen 133/150 | Best:    762,870.5 | Avg:    768,788.0
Gen 134/150 | Best:    762,870.5 | Avg:    768,751.5
Gen 135/150 | Best:    762,870.5 | Avg:    769,354.0
Gen 136/150 | Best:    762,870.5 | Avg:    768,854.2
Gen 137/150 | Best:    762,870.5 | Avg:    768,837.5
Gen 138/150 | Best:    762,870.5 | Avg:    768,533.3
Gen 139/150 | Best:    762,870.5 | Avg:    768,915.8
Gen 140/150 | Best:    762,870.5 | Avg:    768,384.3
Gen 141/150 | Best:    762,870.5 | Avg:    768,433.5
Gen 142/150 | Best:    762,870.5 | Avg:    769,700.4
Gen 143/150 | Best:    762,870.5 | Avg:    769,797.8
Gen 144/150 | Best:    762,870.5 | Avg:    768,814.0
Gen 145/150 | Best:    762,870.5 | Avg:    768,789.8
Gen 146/150 | Best:    762,870.5 | Avg:    768,443.4
Gen 147/150 | Best:    762,870.5 | Avg:    768,833.1
Gen 148/150 | Best:    762,870.5 | Avg:    768,293.6
Gen 149/150 | Best:    762,870.5 | Avg:    768,209.2
Gen 150/150 | Best:    762,870.5 | Avg:    769,063.4

============================================================
EVOLUTION COMPLETE
============================================================


QWERTY Fitness: 1,821,199.8

QWERTY:
   q  w  e  r  t  y  u  i  o  p
   a  s  d  f  g  h  j  k  l  ;
   z  x  c  v  b  n  m  ,  .  '

DVORAK Fitness: 1,433,882.9

DVORAK:
   '  ,  .  p  y  f  g  c  r  l
   a  o  e  u  i  d  h  t  n  s
   ;  q  j  k  x  b  m  w  v  z

QWERTZ Fitness: 1,877,982.0

QWERTZ:
   q  w  e  r  t  z  u  i  o  p
   a  s  d  f  g  h  j  k  l  ;
   y  x  c  v  b  n  m  ,  .  '

COLEMAK Fitness: 1,368,940.0

COLEMAK:
   q  w  f  p  g  j  l  u  y  ;
   a  r  s  t  d  h  n  e  i  o
   z  x  c  v  b  k  m  ,  .  '


Best Evolved Fitness: 762,870.5
Improvement vs QWERTY: 58.11%
Improvement vs DVORAK: 46.80%
Improvement vs QWERTZ: 59.38%
Improvement vs COLEMAK: 44.27%

Layout representation:
["'", 'x', 'y', 'p', 'u', 'l', 'f', 'b', 'q', 'j', '.', ',', 'e', 'a', 'o', 't', 's', 'r', 'm', 'v', ';', 'k', 'g', 'h', 'i', 'n', 'd', 'c', 'w', 'z']

OPTIMIZED LAYOUT:
   '  x  y  p  u  l  f  b  q  j
   .  ,  e  a  o  t  s  r  m  v
   ;  k  g  h  i  n  d  c  w  z

============================================================
DATOS PARA LATEX
============================================================

% Generación y Best Fitness
% coordinates {(gen, fitness)}

(1, 1375854.6)
(2, 1318641.0)
(3, 1305318.2)
(4, 1234949.2)
(5, 1202060.8)
(6, 1180145.7)
(7, 1133540.3)
(8, 1111115.8)
(9, 1111115.8)
(10, 1083606.9)
(11, 1071205.9)
(12, 1051387.6)
(13, 1051387.6)
(14, 1039882.5)
(15, 1020401.4)
(16, 1012252.7)
(17, 1012252.7)
(18, 967461.0)
(19, 967461.0)
(20, 953312.8)
(21, 953312.8)
(22, 953312.8)
(23, 953312.8)
(24, 953312.8)
(25, 953312.8)
(26, 949359.8)
(27, 937337.2)
(28, 937337.2)
(29, 937337.2)
(30, 937337.2)
(31, 933337.5)
(32, 919734.2)
(33, 913529.6)
(34, 897282.4)
(35, 894918.8)
(36, 894918.8)
(37, 890044.3)
(38, 878199.0)
(39, 878199.0)
(40, 865709.0)
(41, 847300.0)
(42, 847300.0)
(43, 847300.0)
(44, 838198.4)
(45, 838198.4)
(46, 826325.5)
(47, 824752.1)
(48, 823946.0)
(49, 818996.8)
(50, 815828.9)
(51, 815828.9)
(52, 811156.5)
(53, 810512.3)
(54, 810512.3)
(55, 797044.7)
(56, 795135.7)
(57, 794803.4)
(58, 793781.6)
(59, 787121.1)
(60, 787121.1)
(61, 783316.4)
(62, 782881.7)
(63, 780773.0)
(64, 780338.4)
(65, 780310.7)
(66, 779768.1)
(67, 777385.1)
(68, 777385.1)
(69, 777385.1)
(70, 777348.0)
(71, 777348.0)
(72, 777116.8)
(73, 776473.6)
(74, 776473.6)
(75, 776473.6)
(76, 776473.6)
(77, 774321.4)
(78, 774321.4)
(79, 774321.4)
(80, 773415.8)
(81, 773415.8)
(82, 773415.8)
(83, 772705.5)
(84, 768456.3)
(85, 768456.3)
(86, 763289.6)
(87, 762870.5)
(88, 762870.5)
(89, 762870.5)
(90, 762870.5)
(91, 762870.5)
(92, 762870.5)
(93, 762870.5)
(94, 762870.5)
(95, 762870.5)
(96, 762870.5)
(97, 762870.5)
(98, 762870.5)
(99, 762870.5)
(100, 762870.5)
(101, 762870.5)
(102, 762870.5)
(103, 762870.5)
(104, 762870.5)
(105, 762870.5)
(106, 762870.5)
(107, 762870.5)
(108, 762870.5)
(109, 762870.5)
(110, 762870.5)
(111, 762870.5)
(112, 762870.5)
(113, 762870.5)
(114, 762870.5)
(115, 762870.5)
(116, 762870.5)
(117, 762870.5)
(118, 762870.5)
(119, 762870.5)
(120, 762870.5)
(121, 762870.5)
(122, 762870.5)
(123, 762870.5)
(124, 762870.5)
(125, 762870.5)
(126, 762870.5)
(127, 762870.5)
(128, 762870.5)
(129, 762870.5)
(130, 762870.5)
(131, 762870.5)
(132, 762870.5)
(133, 762870.5)
(134, 762870.5)
(135, 762870.5)
(136, 762870.5)
(137, 762870.5)
(138, 762870.5)
(139, 762870.5)
(140, 762870.5)
(141, 762870.5)
(142, 762870.5)
(143, 762870.5)
(144, 762870.5)
(145, 762870.5)
(146, 762870.5)
(147, 762870.5)
(148, 762870.5)
(149, 762870.5)
(150, 762870.5)

============================================================

Time consumed: 588.51s (00h09m48s)
