============================================================
OPTIMIZED GENETIC ALGORITHM FOR KEYBOARD LAYOUT
============================================================
Population: 100000 layouts
Elite size: 15000 (15.0%)
Tournament size: 10
Mutation rate: 0.15

Gen   1/150 | Best:  1,265,602.1 | Avg:  2,359,067.8
Gen  37/150 | Best:    787,616.5 | Avg:    842,174.3
Gen  38/150 | Best:    783,424.8 | Avg:    843,615.1
Gen  39/150 | Best:    783,214.4 | Avg:    854,054.8
Gen  40/150 | Best:    783,214.4 | Avg:    842,364.9
Gen  41/150 | Best:    782,611.1 | Avg:    815,367.2
Gen  42/150 | Best:    782,611.1 | Avg:    813,599.7
Gen  43/150 | Best:    779,631.7 | Avg:    822,589.0
Gen  44/150 | Best:    779,631.7 | Avg:    825,746.9
Gen  45/150 | Best:    776,640.9 | Avg:    859,759.5
Gen  46/150 | Best:    776,640.9 | Avg:    873,983.9
Gen  47/150 | Best:    776,640.9 | Avg:    816,090.0
Gen  48/150 | Best:    776,640.9 | Avg:    826,587.3
Gen  49/150 | Best:    775,688.8 | Avg:    802,691.3
Gen  50/150 | Best:    775,688.8 | Avg:    798,366.6
Gen  51/150 | Best:    775,688.8 | Avg:    795,920.8
Gen  52/150 | Best:    775,688.8 | Avg:    800,037.4
Gen  53/150 | Best:    775,688.8 | Avg:    806,090.3
Gen  54/150 | Best:    775,658.2 | Avg:    798,560.1
Gen  55/150 | Best:    775,658.2 | Avg:    794,133.1
Gen  56/150 | Best:    775,658.2 | Avg:    793,889.9
Gen  57/150 | Best:    775,658.2 | Avg:    793,340.3
Gen  58/150 | Best:    775,658.2 | Avg:    793,717.3
Gen  59/150 | Best:    775,658.2 | Avg:    795,151.4
Gen  60/150 | Best:    775,658.2 | Avg:    798,997.9
Gen  61/150 | Best:    775,658.2 | Avg:    798,756.3
Gen  62/150 | Best:    775,658.2 | Avg:    793,526.9
Gen  63/150 | Best:    775,658.2 | Avg:    793,838.5
Gen  64/150 | Best:    775,658.2 | Avg:    793,375.2
Gen  65/150 | Best:    775,658.2 | Avg:    793,687.1
Gen  66/150 | Best:    775,658.2 | Avg:    793,667.3
Gen  67/150 | Best:    775,658.2 | Avg:    793,375.1
Gen  68/150 | Best:    775,658.2 | Avg:    793,528.9
Gen  69/150 | Best:    775,658.2 | Avg:    793,882.7
Gen  70/150 | Best:    775,658.2 | Avg:    793,740.6
Gen  71/150 | Best:    775,658.2 | Avg:    794,034.2
Gen  72/150 | Best:    775,658.2 | Avg:    793,856.2
Gen  73/150 | Best:    775,658.2 | Avg:    793,627.7
Gen  74/150 | Best:    775,658.2 | Avg:    793,613.5
Gen  75/150 | Best:    775,658.2 | Avg:    793,456.3
Gen  76/150 | Best:    775,658.2 | Avg:    793,764.1
Gen  77/150 | Best:    775,658.2 | Avg:    793,883.7
Gen  78/150 | Best:    775,658.2 | Avg:    794,031.3
Gen  79/150 | Best:    775,658.2 | Avg:    793,937.8
Gen  80/150 | Best:    775,658.2 | Avg:    793,664.4
Gen  81/150 | Best:    775,658.2 | Avg:    793,493.2
Gen  82/150 | Best:    775,658.2 | Avg:    793,960.1
Gen  83/150 | Best:    775,658.2 | Avg:    793,574.8
Gen  84/150 | Best:    775,658.2 | Avg:    793,503.2
Gen  85/150 | Best:    775,658.2 | Avg:    793,479.8
Gen  86/150 | Best:    775,658.2 | Avg:    793,694.5
Gen  87/150 | Best:    775,658.2 | Avg:    793,916.5
Gen  88/150 | Best:    775,658.2 | Avg:    793,525.4
Gen  89/150 | Best:    775,658.2 | Avg:    793,750.8
Gen  90/150 | Best:    775,658.2 | Avg:    793,509.4
Gen  91/150 | Best:    775,658.2 | Avg:    793,772.9
Gen  92/150 | Best:    775,658.2 | Avg:    793,741.3
Gen  93/150 | Best:    775,658.2 | Avg:    793,672.5
Gen  94/150 | Best:    775,658.2 | Avg:    793,562.8
Gen  95/150 | Best:    775,658.2 | Avg:    793,703.3
Gen  96/150 | Best:    775,658.2 | Avg:    793,571.6
Gen  97/150 | Best:    775,658.2 | Avg:    793,470.6
Gen  98/150 | Best:    775,658.2 | Avg:    793,788.9
Gen  99/150 | Best:    775,658.2 | Avg:    793,565.9
Gen 100/150 | Best:    775,658.2 | Avg:    793,913.4
Gen 101/150 | Best:    775,658.2 | Avg:    793,527.6
Gen 102/150 | Best:    775,658.2 | Avg:    793,375.2
Gen 103/150 | Best:    775,658.2 | Avg:    793,678.6
Gen 104/150 | Best:    775,658.2 | Avg:    793,963.7
Gen 105/150 | Best:    775,658.2 | Avg:    793,800.2
Gen 106/150 | Best:    775,658.2 | Avg:    793,975.9
Gen 107/150 | Best:    775,658.2 | Avg:    793,122.0
Gen 108/150 | Best:    775,658.2 | Avg:    793,942.9
Gen 109/150 | Best:    775,658.2 | Avg:    794,086.0
Gen 110/150 | Best:    775,658.2 | Avg:    793,810.4
Gen 111/150 | Best:    775,658.2 | Avg:    793,594.5
Gen 112/150 | Best:    775,658.2 | Avg:    793,801.0
Gen 113/150 | Best:    775,658.2 | Avg:    793,943.2
Gen 114/150 | Best:    775,658.2 | Avg:    793,888.4
Gen 115/150 | Best:    775,658.2 | Avg:    794,242.0
Gen 116/150 | Best:    775,658.2 | Avg:    793,764.5
Gen 117/150 | Best:    775,658.2 | Avg:    793,943.6
Gen 118/150 | Best:    775,658.2 | Avg:    793,841.6
Gen 119/150 | Best:    775,658.2 | Avg:    793,700.7
Gen 120/150 | Best:    775,658.2 | Avg:    793,629.2
Gen 121/150 | Best:    775,658.2 | Avg:    793,529.4
Gen 122/150 | Best:    775,658.2 | Avg:    794,097.7
Gen 123/150 | Best:    775,658.2 | Avg:    793,943.7
Gen 124/150 | Best:    775,658.2 | Avg:    793,187.0
Gen 125/150 | Best:    775,658.2 | Avg:    793,556.0
Gen 126/150 | Best:    775,658.2 | Avg:    793,754.5
Gen 127/150 | Best:    775,658.2 | Avg:    794,173.5
Gen 128/150 | Best:    775,658.2 | Avg:    794,271.4
Gen 129/150 | Best:    775,658.2 | Avg:    793,955.5
Gen 130/150 | Best:    775,658.2 | Avg:    794,011.1
Gen 131/150 | Best:    775,658.2 | Avg:    793,695.9
Gen 132/150 | Best:    775,658.2 | Avg:    793,542.8
Gen 133/150 | Best:    775,658.2 | Avg:    793,742.5
Gen 134/150 | Best:    775,658.2 | Avg:    793,466.9
Gen 135/150 | Best:    775,658.2 | Avg:    793,962.5
Gen 136/150 | Best:    775,658.2 | Avg:    793,787.6
Gen 137/150 | Best:    775,658.2 | Avg:    793,713.5
Gen 138/150 | Best:    775,658.2 | Avg:    793,471.1
Gen 139/150 | Best:    775,658.2 | Avg:    793,775.7
Gen 140/150 | Best:    775,658.2 | Avg:    793,477.3
Gen 141/150 | Best:    775,658.2 | Avg:    793,720.5
Gen 142/150 | Best:    775,658.2 | Avg:    793,616.6
Gen 143/150 | Best:    775,658.2 | Avg:    793,980.0
Gen 144/150 | Best:    775,658.2 | Avg:    793,809.4
Gen 145/150 | Best:    775,658.2 | Avg:    793,807.7
Gen 146/150 | Best:    775,658.2 | Avg:    793,777.0
Gen 147/150 | Best:    775,658.2 | Avg:    793,078.8
Gen 148/150 | Best:    775,658.2 | Avg:    793,612.0
Gen 149/150 | Best:    775,658.2 | Avg:    793,639.6
Gen 150/150 | Best:    775,658.2 | Avg:    793,491.0

============================================================
EVOLUTION COMPLETE
============================================================


QWERTY Fitness: 1,821,199.8

QWERTY:
   q  w  e  r  t  y  u  i  o  p
   a  s  d  f  g  h  j  k  l  ;
   z  x  c  v  b  n  m  ,  .  '

DVORAK Fitness: 1,433,882.9

DVORAK:
   '  ,  .  p  y  f  g  c  r  l
   a  o  e  u  i  d  h  t  n  s
   ;  q  j  k  x  b  m  w  v  z

QWERTZ Fitness: 1,877,982.0

QWERTZ:
   q  w  e  r  t  z  u  i  o  p
   a  s  d  f  g  h  j  k  l  ;
   y  x  c  v  b  n  m  ,  .  '

COLEMAK Fitness: 1,368,940.0

COLEMAK:
   q  w  f  p  g  j  l  u  y  ;
   a  r  s  t  d  h  n  e  i  o
   z  x  c  v  b  k  m  ,  .  '


Best Evolved Fitness: 775,658.2
Improvement vs QWERTY: 57.41%
Improvement vs DVORAK: 45.91%
Improvement vs QWERTZ: 58.70%
Improvement vs COLEMAK: 43.34%

Layout representation:
['x', 'k', 'd', 'n', 'h', 'i', 't', 'c', 'g', ';', 'v', 'f', 'l', 'r', 's', 'e', 'a', 'o', 'u', '.', 'z', 'q', 'b', 'p', 'm', ',', 'w', 'y', 'j', "'"]

OPTIMIZED LAYOUT:
   x  k  d  n  h  i  t  c  g  ;
   v  f  l  r  s  e  a  o  u  .
   z  q  b  p  m  ,  w  y  j  '

============================================================
DATOS PARA LATEX
============================================================

% Generación y Best Fitness
% coordinates {(gen, fitness)}

(1, 1265602.1)
(2, 1228845.3)
(3, 1191129.3)
(4, 1123150.7)
(5, 1104172.9)
(6, 1091049.8)
(7, 1016737.8)
(8, 1016737.8)
(9, 1007089.9)
(10, 1007089.9)
(11, 974321.9)
(12, 974321.9)
(13, 939096.4)
(14, 939096.4)
(15, 939096.4)
(16, 936556.9)
(17, 917375.8)
(18, 912041.5)
(19, 888559.6)
(20, 888559.6)
(21, 888559.6)
(22, 887811.9)
(23, 887811.9)
(24, 877297.0)
(25, 871171.0)
(26, 863733.7)
(27, 843313.3)
(28, 836629.6)
(29, 823287.0)
(30, 815451.7)
(31, 815451.7)
(32, 803501.5)
(33, 798396.2)
(34, 797580.6)
(35, 788030.4)
(36, 787616.5)
(37, 787616.5)
(38, 783424.8)
(39, 783214.4)
(40, 783214.4)
(41, 782611.1)
(42, 782611.1)
(43, 779631.7)
(44, 779631.7)
(45, 776640.9)
(46, 776640.9)
(47, 776640.9)
(48, 776640.9)
(49, 775688.8)
(50, 775688.8)
(51, 775688.8)
(52, 775688.8)
(53, 775688.8)
(54, 775658.2)
(55, 775658.2)
(56, 775658.2)
(57, 775658.2)
(58, 775658.2)
(59, 775658.2)
(60, 775658.2)
(61, 775658.2)
(62, 775658.2)
(63, 775658.2)
(64, 775658.2)
(65, 775658.2)
(66, 775658.2)
(67, 775658.2)
(68, 775658.2)
(69, 775658.2)
(70, 775658.2)
(71, 775658.2)
(72, 775658.2)
(73, 775658.2)
(74, 775658.2)
(75, 775658.2)
(76, 775658.2)
(77, 775658.2)
(78, 775658.2)
(79, 775658.2)
(80, 775658.2)
(81, 775658.2)
(82, 775658.2)
(83, 775658.2)
(84, 775658.2)
(85, 775658.2)
(86, 775658.2)
(87, 775658.2)
(88, 775658.2)
(89, 775658.2)
(90, 775658.2)
(91, 775658.2)
(92, 775658.2)
(93, 775658.2)
(94, 775658.2)
(95, 775658.2)
(96, 775658.2)
(97, 775658.2)
(98, 775658.2)
(99, 775658.2)
(100, 775658.2)
(101, 775658.2)
(102, 775658.2)
(103, 775658.2)
(104, 775658.2)
(105, 775658.2)
(106, 775658.2)
(107, 775658.2)
(108, 775658.2)
(109, 775658.2)
(110, 775658.2)
(111, 775658.2)
(112, 775658.2)
(113, 775658.2)
(114, 775658.2)
(115, 775658.2)
(116, 775658.2)
(117, 775658.2)
(118, 775658.2)
(119, 775658.2)
(120, 775658.2)
(121, 775658.2)
(122, 775658.2)
(123, 775658.2)
(124, 775658.2)
(125, 775658.2)
(126, 775658.2)
(127, 775658.2)
(128, 775658.2)
(129, 775658.2)
(130, 775658.2)
(131, 775658.2)
(132, 775658.2)
(133, 775658.2)
(134, 775658.2)
(135, 775658.2)
(136, 775658.2)
(137, 775658.2)
(138, 775658.2)
(139, 775658.2)
(140, 775658.2)
(141, 775658.2)
(142, 775658.2)
(143, 775658.2)
(144, 775658.2)
(145, 775658.2)
(146, 775658.2)
(147, 775658.2)
(148, 775658.2)
(149, 775658.2)
(150, 775658.2)

============================================================

Time consumed: 5785.08s (01h36m25s)
