============================================================
OPTIMIZED GENETIC ALGORITHM FOR KEYBOARD LAYOUT
============================================================
Population: 100000 layouts
Elite size: 15000 (15.0%)
Tournament size: 3
Mutation rate: 0.15

Gen   1/150 | Best:  1,265,602.1 | Avg:  2,359,067.8
Gen  52/150 | Best:    881,474.3 | Avg:  1,390,280.2
Gen  53/150 | Best:    881,474.3 | Avg:  1,370,219.7
Gen  54/150 | Best:    876,909.5 | Avg:  1,340,753.5
Gen  55/150 | Best:    858,702.1 | Avg:  1,290,726.6
Gen  56/150 | Best:    858,702.1 | Avg:  1,220,377.4
Gen  57/150 | Best:    858,702.1 | Avg:  1,140,360.9
Gen  58/150 | Best:    858,702.1 | Avg:  1,062,620.8
Gen  59/150 | Best:    858,702.1 | Avg:  1,012,492.5
Gen  60/150 | Best:    858,702.1 | Avg:    988,850.3
Gen  61/150 | Best:    855,214.7 | Avg:    981,830.7
Gen  62/150 | Best:    854,657.2 | Avg:    986,264.6
Gen  63/150 | Best:    854,328.0 | Avg:    995,334.6
Gen  64/150 | Best:    845,578.0 | Avg:  1,005,232.5
Gen  65/150 | Best:    845,578.0 | Avg:  1,012,152.4
Gen  66/150 | Best:    841,035.4 | Avg:  1,015,181.3
Gen  67/150 | Best:    841,035.4 | Avg:  1,017,222.2
Gen  68/150 | Best:    841,035.4 | Avg:  1,017,567.4
Gen  69/150 | Best:    841,035.4 | Avg:  1,014,193.5
Gen  70/150 | Best:    840,109.8 | Avg:  1,013,748.0
Gen  71/150 | Best:    840,109.8 | Avg:  1,012,748.8
Gen  72/150 | Best:    839,036.6 | Avg:  1,012,172.1
Gen  73/150 | Best:    836,412.1 | Avg:  1,006,362.2
Gen  74/150 | Best:    834,818.2 | Avg:    997,964.6
Gen  75/150 | Best:    833,365.4 | Avg:    987,388.3
Gen  76/150 | Best:    833,365.4 | Avg:    979,766.8
Gen  77/150 | Best:    831,921.5 | Avg:    972,450.6
Gen  78/150 | Best:    829,729.1 | Avg:    967,935.5
Gen  79/150 | Best:    828,784.4 | Avg:    969,342.1
Gen  80/150 | Best:    827,423.0 | Avg:    975,132.7
Gen  81/150 | Best:    825,436.8 | Avg:    978,973.4
Gen  82/150 | Best:    825,161.8 | Avg:    970,403.3
Gen  83/150 | Best:    825,161.8 | Avg:    965,551.7
Gen  84/150 | Best:    824,179.1 | Avg:    962,499.5
Gen  85/150 | Best:    818,927.2 | Avg:    949,275.6
Gen  86/150 | Best:    818,927.2 | Avg:    927,923.3
Gen  87/150 | Best:    818,469.3 | Avg:    897,382.6
Gen  88/150 | Best:    818,256.4 | Avg:    872,195.9
Gen  89/150 | Best:    818,256.4 | Avg:    868,034.9
Gen  90/150 | Best:    814,172.2 | Avg:    872,139.2
Gen  91/150 | Best:    814,172.2 | Avg:    882,782.4
Gen  92/150 | Best:    814,172.2 | Avg:    889,145.0
Gen  93/150 | Best:    814,172.2 | Avg:    890,320.2
Gen  94/150 | Best:    814,172.2 | Avg:    882,933.9
Gen  95/150 | Best:    814,172.2 | Avg:    866,722.5
Gen  96/150 | Best:    813,338.7 | Avg:    860,557.5
Gen  97/150 | Best:    813,338.7 | Avg:    866,121.2
Gen  98/150 | Best:    813,338.7 | Avg:    872,247.5
Gen  99/150 | Best:    813,338.7 | Avg:    874,254.2
Gen 100/150 | Best:    813,338.7 | Avg:    875,389.6
Gen 101/150 | Best:    813,338.7 | Avg:    875,828.1
Gen 102/150 | Best:    813,338.7 | Avg:    874,096.8
Gen 103/150 | Best:    813,338.7 | Avg:    870,081.1
Gen 104/150 | Best:    813,338.7 | Avg:    871,196.2
Gen 105/150 | Best:    813,338.7 | Avg:    864,041.1
Gen 106/150 | Best:    813,338.7 | Avg:    849,366.4
Gen 107/150 | Best:    813,338.7 | Avg:    841,977.2
Gen 108/150 | Best:    813,338.7 | Avg:    837,620.5
Gen 109/150 | Best:    813,338.7 | Avg:    833,273.2
Gen 110/150 | Best:    809,169.5 | Avg:    832,848.4
Gen 111/150 | Best:    809,169.5 | Avg:    832,769.3
Gen 112/150 | Best:    809,169.5 | Avg:    833,162.9
Gen 113/150 | Best:    809,169.5 | Avg:    833,743.4
Gen 114/150 | Best:    809,169.5 | Avg:    834,634.9
Gen 115/150 | Best:    809,169.5 | Avg:    836,070.8
Gen 116/150 | Best:    809,169.5 | Avg:    836,842.0
Gen 117/150 | Best:    808,803.9 | Avg:    838,306.4
Gen 118/150 | Best:    808,803.9 | Avg:    840,136.7
Gen 119/150 | Best:    808,803.9 | Avg:    842,556.3
Gen 120/150 | Best:    808,803.9 | Avg:    845,515.3
Gen 121/150 | Best:    808,803.9 | Avg:    849,847.1
Gen 122/150 | Best:    808,335.9 | Avg:    856,077.2
Gen 123/150 | Best:    808,335.9 | Avg:    863,412.0
Gen 124/150 | Best:    808,335.9 | Avg:    874,866.0
Gen 125/150 | Best:    807,962.3 | Avg:    888,891.7
Gen 126/150 | Best:    807,962.3 | Avg:    908,132.2
Gen 127/150 | Best:    803,614.3 | Avg:    934,613.9
Gen 128/150 | Best:    803,614.3 | Avg:    968,423.8
Gen 129/150 | Best:    803,614.3 | Avg:    984,930.4
Gen 130/150 | Best:    803,614.3 | Avg:    940,221.2
Gen 131/150 | Best:    803,298.9 | Avg:    865,285.8
Gen 132/150 | Best:    802,219.8 | Avg:    852,421.7
Gen 133/150 | Best:    802,219.8 | Avg:    865,915.5
Gen 134/150 | Best:    797,622.7 | Avg:    878,723.3
Gen 135/150 | Best:    797,622.7 | Avg:    878,322.8
Gen 136/150 | Best:    797,622.7 | Avg:    876,031.5
Gen 137/150 | Best:    796,985.4 | Avg:    872,697.2
Gen 138/150 | Best:    794,820.0 | Avg:    857,254.2
Gen 139/150 | Best:    794,820.0 | Avg:    860,379.0
Gen 140/150 | Best:    794,820.0 | Avg:    872,974.2
Gen 141/150 | Best:    794,820.0 | Avg:    876,714.4
Gen 142/150 | Best:    794,820.0 | Avg:    863,277.4
Gen 143/150 | Best:    794,820.0 | Avg:    856,042.5
Gen 144/150 | Best:    794,820.0 | Avg:    853,403.3
Gen 145/150 | Best:    794,820.0 | Avg:    855,333.8
Gen 146/150 | Best:    794,820.0 | Avg:    864,793.7
Gen 147/150 | Best:    794,820.0 | Avg:    873,530.7
Gen 148/150 | Best:    794,820.0 | Avg:    879,518.9
Gen 149/150 | Best:    794,820.0 | Avg:    874,552.6
Gen 150/150 | Best:    794,820.0 | Avg:    855,253.6

============================================================
EVOLUTION COMPLETE
============================================================


QWERTY Fitness: 1,821,199.8

QWERTY:
   q  w  e  r  t  y  u  i  o  p
   a  s  d  f  g  h  j  k  l  ;
   z  x  c  v  b  n  m  ,  .  '

DVORAK Fitness: 1,433,882.9

DVORAK:
   '  ,  .  p  y  f  g  c  r  l
   a  o  e  u  i  d  h  t  n  s
   ;  q  j  k  x  b  m  w  v  z

QWERTZ Fitness: 1,877,982.0

QWERTZ:
   q  w  e  r  t  z  u  i  o  p
   a  s  d  f  g  h  j  k  l  ;
   y  x  c  v  b  n  m  ,  .  '

COLEMAK Fitness: 1,368,940.0

COLEMAK:
   q  w  f  p  g  j  l  u  y  ;
   a  r  s  t  d  h  n  e  i  o
   z  x  c  v  b  k  m  ,  .  '


Best Evolved Fitness: 794,820.0
Improvement vs QWERTY: 56.36%
Improvement vs DVORAK: 44.57%
Improvement vs QWERTZ: 57.68%
Improvement vs COLEMAK: 41.94%

Layout representation:
['q', 'k', 'c', 's', 'h', 'u', 't', 'w', ',', ';', 'v', 'd', 'n', 'o', 'r', 'e', 'a', 'i', 'g', '.', 'z', 'x', 'b', 'l', 'm', 'p', 'f', 'y', 'j', "'"]

OPTIMIZED LAYOUT:
   q  k  c  s  h  u  t  w  ,  ;
   v  d  n  o  r  e  a  i  g  .
   z  x  b  l  m  p  f  y  j  '

============================================================
DATOS PARA LATEX
============================================================

% Generación y Best Fitness
% coordinates {(gen, fitness)}

(1, 1265602.1)
(2, 1255110.3)
(3, 1137300.6)
(4, 1137300.6)
(5, 1137300.6)
(6, 1137300.6)
(7, 1137300.6)
(8, 1097177.5)
(9, 1097177.5)
(10, 1097177.5)
(11, 1097177.5)
(12, 1051786.5)
(13, 1020285.0)
(14, 1020285.0)
(15, 1020285.0)
(16, 1020285.0)
(17, 1020285.0)
(18, 1014667.2)
(19, 999746.5)
(20, 919873.4)
(21, 919873.4)
(22, 919873.4)
(23, 919873.4)
(24, 919873.4)
(25, 919873.4)
(26, 919873.4)
(27, 919873.4)
(28, 919873.4)
(29, 919873.4)
(30, 919873.4)
(31, 909168.9)
(32, 909168.9)
(33, 909168.9)
(34, 909168.9)
(35, 909168.9)
(36, 909168.9)
(37, 909168.9)
(38, 909168.9)
(39, 909168.9)
(40, 899672.6)
(41, 899672.6)
(42, 892715.3)
(43, 890405.9)
(44, 890405.9)
(45, 890405.9)
(46, 889835.4)
(47, 889835.4)
(48, 887911.4)
(49, 887911.4)
(50, 887911.4)
(51, 881474.3)
(52, 881474.3)
(53, 881474.3)
(54, 876909.5)
(55, 858702.1)
(56, 858702.1)
(57, 858702.1)
(58, 858702.1)
(59, 858702.1)
(60, 858702.1)
(61, 855214.7)
(62, 854657.2)
(63, 854328.0)
(64, 845578.0)
(65, 845578.0)
(66, 841035.4)
(67, 841035.4)
(68, 841035.4)
(69, 841035.4)
(70, 840109.8)
(71, 840109.8)
(72, 839036.6)
(73, 836412.1)
(74, 834818.2)
(75, 833365.4)
(76, 833365.4)
(77, 831921.5)
(78, 829729.1)
(79, 828784.4)
(80, 827423.0)
(81, 825436.8)
(82, 825161.8)
(83, 825161.8)
(84, 824179.1)
(85, 818927.2)
(86, 818927.2)
(87, 818469.3)
(88, 818256.4)
(89, 818256.4)
(90, 814172.2)
(91, 814172.2)
(92, 814172.2)
(93, 814172.2)
(94, 814172.2)
(95, 814172.2)
(96, 813338.7)
(97, 813338.7)
(98, 813338.7)
(99, 813338.7)
(100, 813338.7)
(101, 813338.7)
(102, 813338.7)
(103, 813338.7)
(104, 813338.7)
(105, 813338.7)
(106, 813338.7)
(107, 813338.7)
(108, 813338.7)
(109, 813338.7)
(110, 809169.5)
(111, 809169.5)
(112, 809169.5)
(113, 809169.5)
(114, 809169.5)
(115, 809169.5)
(116, 809169.5)
(117, 808803.9)
(118, 808803.9)
(119, 808803.9)
(120, 808803.9)
(121, 808803.9)
(122, 808335.9)
(123, 808335.9)
(124, 808335.9)
(125, 807962.3)
(126, 807962.3)
(127, 803614.3)
(128, 803614.3)
(129, 803614.3)
(130, 803614.3)
(131, 803298.9)
(132, 802219.8)
(133, 802219.8)
(134, 797622.7)
(135, 797622.7)
(136, 797622.7)
(137, 796985.4)
(138, 794820.0)
(139, 794820.0)
(140, 794820.0)
(141, 794820.0)
(142, 794820.0)
(143, 794820.0)
(144, 794820.0)
(145, 794820.0)
(146, 794820.0)
(147, 794820.0)
(148, 794820.0)
(149, 794820.0)
(150, 794820.0)

============================================================

Time consumed: 5799.03s (01h36m39s)
